1996 Federal Election
Seat,Namadgi
fp
Neil Phillips,Misc,1204,1.68,1.14
tcp
Harry Jenkins,Labor,50494,70.74,-1.67
Marc Morgan,Liberal,20888,29.26,1.67
Seat,Shortland
fp
Peter Morris,Labor,36603,50.88,-10.96
David Parker,Liberal,24812,34.49,5.62
Kaye Westbury,Democrats,4977,6.92,1.36
Ian McKenzie,Greens,3102,4.31,4.31
Richard Hill,Independent,1898,2.64,2.65
Terry Cook,Independent,547,0.76,-0.3
tcp
Peter Morris,Labor,41660,58.15,-9.18
David Parker,Liberal,29982,41.85,9.18
Seat,Stirling
fp
Eoin Cameron,Liberal,33778,50.09,2.96
Kareen Carberry,Labor,25917,38.43,-5.01
Kim Herbert,Greens,3790,5.62,0.74
Lawrence Wapnah,Democrats,3525,5.23,2.09
Cathryn D'Cruz,Misc,429,0.64,0.16
tcp
Eoin Cameron,Liberal,37044,55.17,3.71
Kareen Carberry,Labor,30096,44.83,-3.71
Seat,Sturt
fp
Christopher Pyne,Liberal,38810,54.07,14.66
George Vanco,Labor,22906,31.91,-2.31
Keith Oehme,Democrats,7408,10.32,2.09
Craig Wilkins,Greens,2078,2.9,2.9
Vladimir Lorenzon,Misc,572,0.8,-0.78
tcp
Christopher Pyne,Liberal,42819,59.99,4.28
George Vanco,Labor,28560,40.01,-4.28
Seat,Swan
fp
Don Randall,Liberal,27974,42.34,-2.87
Jane Saunders,Labor,24349,36.86,-7.15
Bryan Hilbert,Independent,6274,9.5,9.5
Norm Kelly,Democrats,3574,5.41,2.85
Mingli Wanjurri-Nungala,Greens,3086,4.67,-0.49
John Tucak,Independent,573,0.87,0.87
Elspeth Clairs,Misc,235,0.36,-0.03
tcp
Don Randall,Liberal,35239,53.71,3.93
Jane Saunders,Labor,30372,46.29,-3.93
Seat,Sydney
fp
Peter Baldwin,Labor,35788,48.38,-10.1
Peter Fussell,Liberal,20430,27.62,1.63
Paul Nederlof,Democrats,6471,8.75,4.81
Wendy Bacon,Single issue,5042,6.82,6.82
Sue Stock,Greens,4285,5.79,-1.95
Karen Fletcher,Independent,584,0.79,0.79
Peter Bushby,Independent,537,0.73,0.73
Janne Peterson,Christian,483,0.65,0.65
Michael Lippmann,Misc,242,0.33,-0.57
Donald O'Halloran,Independent,112,0.15,-0.11
tcp
Peter Baldwin,Labor,46703,63.8,-5.67
Peter Fussell,Liberal,26495,36.2,5.67
Seat,Tangney
fp
Daryl Williams,Liberal,37759,55.45,-1.58
Dermot Buckley,Labor,20426,29.99,-1.59
Ilse Trewin,Democrats,6090,8.94,5.35
Margaret Jenkins,Greens,3454,5.07,-0.76
Ken Barrett,Misc,372,0.55,0.1
tcp
Daryl Williams,Liberal,42050,62.13,0.27
Dermot Buckley,Labor,25630,37.87,-0.27
Seat,Throsby
fp
Colin Hollis,Labor,42963,60.83,2.4
Albert Galea,Liberal,15326,21.7,4.83
Elizabeth Fisher,Democrats,5990,8.48,5.16
Les Robinson,Greens,3629,5.14,0.94
Brian Hughes,Christian,2716,3.85,1.69
tcp
Colin Hollis,Labor,48966,69.62,-4.41
Albert Galea,Liberal,21369,30.38,4.41
Seat,Wakefield
fp
Neil Andrew,Liberal,48937,60.87,3.79
Mike Stevens,Labor,18325,22.79,-3.32
Pam Kelly,Democrats,8759,10.9,2.0
Eugene Rooney,Misc,2273,2.83,2.83
Paul Petit,Greens,2098,2.61,2.61
tcp
Neil Andrew,Liberal,55965,69.96,2.98
Mike Stevens,Labor,24027,30.04,-2.98
Seat,Wannon
fp
David Hawker,Liberal,44695,57.5,1.55
Richard Morrow,Labor,25978,33.42,-2.61
Maggie Lindop,Democrats,7051,9.07,7.0
tcp
David Hawker,Liberal,48312,62.31,2.79
Richard Morrow,Labor,29222,37.69,-2.79
Seat,Warringah
fp
Tony Abbott,Liberal,42217,57.72,1.61
Julie Heraghty,Labor,19488,26.64,-7.16
Wallace Logue,Democrats,4919,6.72,2.46
Karen Picken,Greens,3551,4.85,4.85
Ian Weatherlake,Right-wing Populist,2701,3.69,3.69
Beth Eager,Misc,271,0.37,-1.69
tcp
Tony Abbott,Liberal,47476,65.32,5.06
Julie Heraghty,Labor,25208,34.68,-5.06
Seat,Watson
fp
Leo McLeay,Labor,39329,55.11,-4.45
Bruce Larter,Liberal,23840,33.41,2.94
Amelia Newman,Democrats,5625,7.88,4.37
Todd Rahme,Christian,2570,3.6,3.6
tcp
Leo McLeay,Labor,43913,61.68,-3.16
Bruce Larter,Liberal,27281,38.32,3.16
Seat,Wentworth
fp
Andrew Thomson,Liberal,39014,52.01,-0.66
Paul Pearce,Labor,23856,31.8,-5.01
Di Happ,Democrats,6506,8.67,5.89
Fiona McCrossin,Greens,4468,5.96,5.96
Rodney Marks,Independent,468,0.62,0.62
David Synnott,Independent,358,0.48,0.48
Paddy Engelen,Misc,225,0.3,0.3
John Hooper,Independent,122,0.16,0.16
tcp
Andrew Thomson,Liberal,43122,57.83,2.37
Paul Pearce,Labor,31445,42.17,-2.37
Seat,Werriwa
fp
Mark Latham,Labor,33800,47.9,-13.51
Andrew Thorn,Liberal,23790,33.71,3.22
Emanuela Lang,Democrats,4541,6.44,1.47
Vince Townsend,Right-wing Populist,3973,5.63,5.63
James Whitehall,Independent,2722,3.86,3.86
Edwin Woodger,Right-wing Populist,1169,1.66,1.66
Greg Josling,Independent,571,0.81,0.81
tcp
Mark Latham,Labor,39489,56.21,-9.56
Andrew Thorn,Liberal,30761,43.79,9.56
Seat,Wide Bay
fp
Warren Truss,National,43670,59.55,16.88
Alan Holmes,Labor,19390,26.44,-7.55
Pamela South,Democrats,5415,7.38,3.78
John Francis,Independent,2891,3.94,3.94
Charlie Watson,Indigenous,1064,1.45,1.45
Wayne Skilton,Right-wing Populist,908,1.24,1.24
tcp
Warren Truss,National,50157,68.53,9.74
Alan Holmes,Labor,23037,31.47,-9.74
Seat,Wills
fp
Kelvin Thomson,Labor,39014,49.98,4.37
Phil Cleary,Independent,17747,22.74,-2.73
Jack Minas,Liberal,16576,21.24,-3.3
Robert Stone,Democrats,2811,3.6,1.49
Sharon Keppel,Independent,1399,1.79,1.79
Martin Richardson,Misc,316,0.4,-0.01
Craig Isherwood,Independent,196,0.25,0.25
tcp
Kelvin Thomson,Labor,43394,55.77,4.1
Phil Cleary,Independent,34417,44.23,-4.1
