1993 Federal Election
Seat,Adelaide
fp
Jim Gillan,National,2662,3.42,-2.25
Les Smith,Right-wing Populist,561,0.72,0.72
Alan Skyring,Independent,431,0.55,-0.73
Terry Madden,Independent,417,0.54,0.54
Mark Brady,Misc,330,0.42,0.42
tcp
John Moore,Liberal,47175,60.61,2.48
Fleur Yuile,Labor,30662,39.39,-2.48
Seat,Scullin
fp
Harry Jenkins,Labor,46672,62.33,14.46
Barbara Smith,Liberal,20988,28.03,-7.75
John Siddons,Independent,2648,3.54,3.54
John Georgievski,Democrats,2259,3.02,-11.23
Don Veitch,Misc,1027,1.37,1.37
Jordan Grujovski,Independent,874,1.17,1.17
Neil Phillips,Misc,412,0.55,0.55
tcp
Harry Jenkins,Labor,51314,68.62,9.23
Barbara Smith,Liberal,23468,31.38,-9.23
Seat,Shortland
fp
Peter Morris,Labor,43012,61.84,7.8
Laurie Coghlan,Liberal,20082,28.87,6.19
Michael Reckenberg,Democrats,3864,5.56,-5.14
Ivan Morrow,Christian,1113,1.6,1.6
Terry Cook,Independent,737,1.06,1.06
Brett Randall,Misc,413,0.59,0.59
Geoff Payne,Independent,329,0.47,0.47
tcp
Peter Morris,Labor,46813,67.33,1.54
Laurie Coghlan,Liberal,22713,32.67,-1.54
Seat,Stirling
fp
Eoin Cameron,Liberal,32337,47.13,4.07
Ron Edwards,Labor,29804,43.44,3.63
Kate Boland,Greens,3350,4.88,-1.99
Richard Jeffreys,Democrats,2152,3.14,-4.31
Dean Economou,Independent,640,0.93,0.93
Cathryn D'Cruz,Misc,329,0.48,0.48
tcp
Eoin Cameron,Liberal,35286,51.47,1.64
Ron Edwards,Labor,33277,48.53,-1.64
Seat,Sturt
fp
Christopher Pyne,Liberal,29121,39.41,-7.58
Marco de Chellis,Labor,25293,34.23,0.16
Mike Pratt,Independent,10756,14.56,14.56
Elizabeth Williams,Democrats,6085,8.23,-6.47
Vladimir Lorenzon,Misc,1167,1.58,1.58
Tom Curnow,Christian,783,1.06,-0.64
Geoff Freer,Independent,689,0.93,0.93
tcp
Christopher Pyne,Liberal,41123,55.71,1.04
Martin de Chellis,Labor,32690,44.29,-1.04
Seat,Swan
fp
Bryan Hilbert,Liberal,30565,45.22,7.6
Kim Beazley,Labor,29750,44.01,3.46
Andrew Thomson,Greens,3492,5.17,-2.1
Don Millar,Democrats,1733,2.56,-5.45
Andrew Caminschi,Independent,807,1.19,1.19
Luke Garswood,Independent,576,0.85,0.85
Isobel Weir,Independent,415,0.61,0.61
Anne Leishman,Misc,260,0.38,0.38
tcp
Kim Beazley,Labor,33917,50.22,-2.13
Bryan Hilbert,Liberal,33623,49.78,2.13
Seat,Sydney
fp
Peter Baldwin,Labor,41621,58.48,13.4
James Fisher,Liberal,18493,25.98,-0.87
Mark Berriman,Greens,5513,7.75,3.37
Bob Dawson,Democrats,2805,3.94,-9.7
Margaret Gleeson,Independent,1914,2.69,2.69
Bronia Hatfield,Misc,639,0.9,0.9
Donald O'Halloran,Independent,183,0.26,0.26
tcp
Peter Baldwin,Labor,49402,69.47,4.38
James Fisher,Liberal,21708,30.53,-4.38
Seat,Tangney
fp
Daryl Williams,Liberal,38910,57.02,2.07
Jason Jordan,Labor,21549,31.58,4.18
Mark Sundancer,Greens,3976,5.83,-1.14
Don Bryant,Democrats,2449,3.59,-6.01
John Trenning,Christian,1048,1.54,1.54
Ken Barrett,Misc,303,0.44,0.44
tcp
Daryl Williams,Liberal,42189,61.86,0.1
Jason Jordan,Labor,26016,38.14,-0.1
Seat,Throsby
fp
Colin Hollis,Labor,39476,58.44,5.0
Peter Josevski,Liberal,11394,16.87,-1.41
Rex Connor,Right-wing Populist,7083,10.48,2.63
Karla Sperling,Greens,2838,4.2,4.2
Tom Hadley,Democrats,2242,3.32,-10.49
Brian Hughes,Christian,1458,2.16,2.16
Dragan Grijak,Independent,1124,1.66,1.66
David Hughes,Right-wing Populist,1015,1.5,1.5
Margaret Perrott,Independent,657,0.97,0.97
Richard Barnes,Misc,267,0.4,0.4
tcp
Colin Hollis,Labor,49911,74.02,5.08
Peter Josevski,Liberal,17515,25.98,-5.08
Seat,Wakefield
fp
Neil Andrew,Liberal,44503,57.08,2.69
Mike Stevens,Labor,20360,26.12,-2.82
Roy Milne,Democrats,6938,8.9,-4.28
Don Allen,Independent,3189,4.09,4.09
Shirley Faulkner,Independent,2066,2.65,2.65
Ingrid Hergstrom,Misc,904,1.16,1.16
tcp
Neil Andrew,Liberal,52112,66.98,4.91
Mike Stevens,Labor,25689,33.02,-4.91
Seat,Wannon
fp
David Hawker,Liberal,40819,55.46,-1.55
Richard Morrow,Labor,26846,36.47,5.7
John Philpot,Independent,1963,2.67,2.67
Donald Anderson,Democrats,1534,2.08,-6.85
Les Hemingway,Independent,1234,1.68,1.68
David Wilson,Independent,746,1.01,1.01
Yasmin Horsham,Misc,462,0.63,0.63
tcp
David Hawker,Liberal,43608,59.27,-3.39
Richard Morrow,Labor,29967,40.73,3.39
Seat,Warringah
fp
Michael MacKellar,Liberal,40983,56.1,1.34
Steve Cannane,Labor,24690,33.8,5.39
Simon Disney,Democrats,3112,4.26,-11.79
Hugh Walker,Independent,2762,3.78,3.78
Catherine Knowles,Misc,1502,2.06,2.06
tcp
Michael MacKellar,Liberal,44007,60.26,-0.59
Steve Cannane,Labor,29027,39.74,0.59
Seat,Watson
fp
Leo McLeay,Labor,41701,59.56,9.74
Bernard O'Bree,Liberal,21330,30.46,-4.06
Col Harding,Right-wing Populist,2499,3.57,3.57
Amelia Newman,Democrats,2457,3.51,-5.45
George Tsirkas,Independent,952,1.36,1.36
Brian Meyer,Independent,721,1.03,0.99
M. Chaplin,Misc,355,0.51,0.51
tcp
Leo McLeay,Labor,45355,64.84,6.14
Bernard O'Bree,Liberal,24593,35.16,-6.14
Seat,Wentworth
fp
John Hewson,Liberal,38850,52.67,5.46
Paul Pearce,Labor,27146,36.81,4.64
Ben Oquist,Greens,4350,5.9,5.9
Armon Hicks,Democrats,2055,2.79,-6.8
Susan Durovic,Independent,598,0.81,0.81
Patricia Boland,Misc,503,0.68,0.68
Zanny Begg,Independent,253,0.34,0.34
tcp
John Hewson,Liberal,40891,55.46,0.67
Paul Pearce,Labor,32843,44.54,-0.67
Seat,Werriwa
fp
John Kerin,Labor,41725,61.4,9.23
Rick Lewis,Liberal,20722,30.5,0.48
Peter Fraser,Democrats,3376,4.97,-5.31
Julie Chamberlain,Misc,2129,3.13,3.13
tcp
John Kerin,Labor,44671,65.77,1.69
Rick Lewis,Liberal,23250,34.23,-1.69
Seat,Wide Bay
fp
Warren Truss,National,33255,44.07,-3.76
Judy Caplick,Labor,24861,32.94,-3.53
Trevor Hartshorne,Liberal,6519,8.64,8.05
Andrew Baker,Right-wing Populist,4279,5.67,5.67
Marie Woodley,Democrats,2700,3.58,-9.22
Lily Podger,Greens,2083,2.76,2.76
Ray Smith,Independent,1770,2.35,2.35
tcp
Warren Truss,National,45043,59.71,4.12
Judy Caplick,Labor,30390,40.29,-4.12
Seat,Wills
fp
Bill Kardamitsis,Labor,29499,41.88,-6.8
Phil Cleary,Independent,20721,29.42,29.42
Jack Minas,Liberal,17386,24.68,-9.8
Robert Stone,Democrats,1474,2.09,-7.48
Katheryne Savage,Independent,652,0.93,0.93
Ken Mantell,Independent,271,0.38,0.38
Cecil G. Murgatroyd,Independent,219,0.31,-0.17
John Price,Misc,212,0.3,0.3
tcp
Phil Cleary,Independent,36816,52.42,None
Bill Kardamitsis,Labor,33412,47.58,None
