2007 Federal Election
Seat,Adelaide
fp
Astrid O'Neill,Greens,4288,5.03,0.16
Sam Baissari,Christian,2403,2.82,0.0
Rachel Evans,Left-wing,1015,1.19,1.19
Rene Hernandez,Christian,888,1.04,0.09
Brian Buckley,Independent,639,0.75,0.75
Graham Nickols,Liberal Democrats,274,0.32,0.32
Chris Gordon,Left-wing,261,0.31,0.31
Alasdair Macdonald,Independent,174,0.2,0.2
tcp
Julie Owens,Labor,48453,56.88,7.71
Colin Robinson,Liberal,36727,43.12,-7.71
Seat,Paterson
fp
Bob Baldwin,Liberal,40466,48.22,1.72
Jim Arneman,Labor,35291,42.06,5.76
Judy Donnelly,Greens,4344,5.18,0.7
Paul Hennelly,Single issue,1073,1.28,0.48
Heather Haynes,Christian,1010,1.2,0.81
John Hamberger,One Nation,832,0.99,-0.97
Christopher Stokes,Christian,559,0.67,-0.25
Tony King,Misc,341,0.41,-0.89
tcp
Bob Baldwin,Liberal,43228,51.51,-4.81
Jim Arneman,Labor,40688,48.49,4.81
Seat,Pearce
fp
Judi Moylan,Liberal,43874,51.81,-1.91
Christopher Myson,Labor,27111,32.01,3.96
Yvonne Dols,Greens,7277,8.59,0.74
Paul Mewhor,Christian,1683,1.99,-0.99
Steve Branwhite,Independent,1533,1.81,1.81
David Gunnyon,One Nation,1375,1.62,-2.12
David Bolt,Christian,1239,1.46,1.46
Annolies Truman,Left-wing,316,0.37,-0.01
Ron McLean,Misc,275,0.32,-0.21
tcp
Judi Moylan,Liberal,50022,59.07,-3.87
Christopher Myson,Labor,34661,40.93,3.87
Seat,Perth
fp
Stephen Smith,Labor,36684,46.87,1.28
Daniel Nikolic,Liberal,28163,35.98,-0.9
Damian Douglas-Meyer,Greens,8320,10.63,1.05
Paul Connelly,Christian,1594,2.04,-0.42
Stephen Brooks,Independent,1413,1.81,1.81
Sharon Fairfull,Christian,838,1.07,1.07
Marie Edmonds,One Nation,628,0.8,-1.19
Chris Latham,Left-wing,464,0.59,-0.75
Orm Girvan,Misc,162,0.21,-0.13
tcp
Stephen Smith,Labor,46061,58.85,2.12
Daniel Nikolic,Liberal,32205,41.15,-2.12
Seat,Petrie
fp
Yvette D'Ath,Labor,38988,46.89,9.39
Teresa Gambaro,Liberal,37299,44.86,-7.41
Terry Jones,Greens,3890,4.68,-0.02
Sally Vincent,Christian,1516,1.82,-1.88
Bruce Carnwell,Democrats,814,0.98,-0.76
Peter Britt,Christian,430,0.52,0.52
Michael Pope,Liberal Democrats,217,0.26,0.26
tcp
Yvette D'Ath,Labor,43283,52.05,9.5
Teresa Gambaro,Liberal,39871,47.95,-9.5
Seat,Port Adelaide
fp
Mark Butler,Labor,52732,58.24,3.73
Brenton Chomel,Liberal,22830,25.21,-6.71
Colin Thomas,Greens,7935,8.76,3.34
Bruce Hambour,Christian,5230,5.78,1.01
Pam Moore,Democrats,1822,2.01,0.01
tcp
Mark Butler,Labor,63158,69.75,6.84
Brenton Chomel,Liberal,27391,30.25,-6.84
Seat,Prospect
fp
Chris Bowen,Labor,46135,58.18,9.11
Lily Arthur,Liberal,24705,31.15,-7.16
Lizza Gebilagin,Greens,3618,4.56,-0.61
Carolyn Lever,Christian,2655,3.35,3.27
Jason Callander,Christian,2187,2.76,-0.55
tcp
Chris Bowen,Labor,50327,63.46,7.06
Lily Arthur,Liberal,28973,36.54,-7.06
Seat,Rankin
fp
Craig Emerson,Labor,44858,56.01,12.22
Peter Coulson,Liberal,27299,34.09,-3.01
Neil Cotter,Greens,3773,4.71,1.5
Bert van Manen,Christian,2827,3.53,-1.59
Salam El-Merebi,Democrats,590,0.74,-0.11
Liam Tjia,Liberal Democrats,463,0.58,0.58
Robert Meyers,Misc,273,0.34,0.13
tcp
Craig Emerson,Labor,49440,61.74,8.76
Peter Coulson,Liberal,30643,38.26,-8.76
Seat,Reid
fp
Laurie Ferguson,Labor,47739,60.1,9.26
Ronney Oueik,Liberal,21516,27.09,-4.98
Mark Lipscombe,Greens,4160,5.24,-0.33
Alex Sharah,Christian,3170,3.99,0.88
Veronica Lambert,Christian,1301,1.64,1.42
Silma Ihram,Democrats,1123,1.41,0.16
Hal Johnson,Misc,429,0.54,0.54
tcp
Laurie Ferguson,Labor,53065,66.8,4.72
Ronney Oueik,Liberal,26373,33.2,-4.72
Seat,Richmond
fp
Justine Elliot,Labor,35699,43.81,8.15
Sue Page,National,30134,36.98,-7.53
Giovanni Ebono,Greens,12168,14.93,1.32
Daniel Farmilo,Liberal Democrats,1320,1.62,1.62
Barbara Raymond,Christian,1039,1.28,1.28
Scott Sledge,Democrats,950,1.17,0.12
Graham McCallum,Misc,176,0.22,0.16
tcp
Justine Elliot,Labor,47973,58.87,7.43
Sue Page,National,33513,41.13,-7.43
Seat,Riverina
fp
Kay Hull,National,52779,62.57,-4.47
Peter Knox,Labor,24471,29.01,4.48
Ray Goodlass,Greens,4130,4.9,0.58
Craig Hesketh,One Nation,1837,2.18,-1.77
Gary Johnson,Misc,1141,1.35,1.31
tcp
Kay Hull,National,55868,66.23,-4.62
Peter Knox,Labor,28490,33.77,4.62
Seat,Robertson
fp
Jim Lloyd,Liberal,39792,45.63,-7.83
Belinda Neal,Labor,37437,42.93,8.29
Mira Wroblewski,Greens,6279,7.2,-0.65
George Grant,Christian,1929,2.21,2.21
Helen Ryan,One Nation,924,1.06,-0.66
Daniel Le,Christian,708,0.81,-0.91
Nicholas Tomlin,Misc,141,0.16,-0.11
tcp
Belinda Neal,Labor,43697,50.11,6.98
Jim Lloyd,Liberal,43513,49.89,-6.98
Seat,Ryan
fp
Michael Johnson,Liberal,41646,49.52,-5.24
Ross Daniels,Labor,30619,36.41,7.0
Evan Jones,Greens,7933,9.43,-0.33
Charles Worringham,Independent,1328,1.58,1.58
James Page,Democrats,1207,1.44,-0.98
Leisa Schmid,Christian,1120,1.33,-2.03
Jock Mackenzie,Liberal Democrats,155,0.18,0.18
Neville Solomon,Misc,90,0.11,-0.17
tcp
Michael Johnson,Liberal,45258,53.82,-6.6
Ross Daniels,Labor,38840,46.18,6.6
Seat,Scullin
fp
Harry Jenkins,Labor,51680,63.32,4.3
Charles Williams,Liberal,19910,24.39,-6.52
Linda Laos,Greens,4918,6.03,1.0
Tania Byers,Christian,3859,4.73,1.34
Peter Hude,Democrats,868,1.06,1.06
Simon Steer,Misc,386,0.47,-1.17
tcp
Harry Jenkins,Labor,57830,70.85,6.06
Charles Williams,Liberal,23791,29.15,-6.06
Seat,Shortland
fp
Jill Hall,Labor,48525,56.73,7.4
Jon Kealy,Liberal,26620,31.12,-4.69
Keith Parsons,Greens,7097,8.3,0.15
Les Wallace,Christian,1655,1.93,1.93
Matthew Reeves,Christian,1644,1.92,-0.49
tcp
Jill Hall,Labor,55379,64.74,5.5
Jon Kealy,Liberal,30162,35.26,-5.5
Seat,Solomon
fp
Dave Tollner,Liberal,24109,46.8,-1.95
Damian Hale,Labor,21581,41.9,3.37
Debbie Hudson,Greens,4672,9.07,2.3
Maurice Foley,Independent,545,1.06,-0.44
Jacques Chester,Liberal Democrats,358,0.7,0.7
Trudy Campbell,Misc,245,0.48,-0.01
tcp
Damian Hale,Labor,25853,50.19,3.0
Dave Tollner,Liberal,25657,49.81,-3.0
Seat,Stirling
fp
Michael Keenan,Liberal,38220,47.21,-0.05
Peter Tinley,Labor,32737,40.44,1.5
Tamara Desiatov,Greens,6123,7.56,0.41
Ray Moran,Christian,1407,1.74,-0.2
Sam Ward,Liberal Democrats,666,0.82,0.82
Denise Hynd,Centre-left,590,0.73,0.73
Symia Hopkinson,Christian,524,0.65,0.65
Alex Patrick,One Nation,524,0.65,-0.82
Keith Hallam,Misc,160,0.2,-0.71
tcp
Michael Keenan,Liberal,41520,51.29,-0.75
Peter Tinley,Labor,39431,48.71,0.75
Seat,Sturt
fp
Christopher Pyne,Liberal,42731,47.17,-4.49
Mia Handshin,Labor,37565,41.46,6.91
Sally Reid,Greens,5806,6.41,0.35
Carol Jensen,Christian,3102,3.42,-1.36
Paul Rowse,Democrats,1054,1.17,-1.09
Felicity Tilbrook,Liberal Democrats,327,0.36,0.36
tcp
Christopher Pyne,Liberal,46153,50.94,-5.86
Mia Handshin,Labor,44441,49.06,5.86
Seat,Swan
fp
Steve Irons,Liberal,32183,44.28,0.14
Kim Wilkie,Labor,29544,40.65,0.73
Kim Lisson,Greens,7365,10.13,1.84
Tasman Gilbert,Christian,1210,1.66,-0.09
Linda Ross,Independent,656,0.9,0.9
Joy Harris,One Nation,647,0.89,-0.89
Damon Fowler,Christian,579,0.8,-0.04
Mark Dixon,Liberal Democrats,243,0.33,0.33
Joe Lopez,Left-wing,157,0.22,0.22
Norman Gay,Misc,92,0.13,-0.16
tcp
Steve Irons,Liberal,36420,50.11,0.19
Kim Wilkie,Labor,36256,49.89,-0.19
Seat,Sydney
fp
Tanya Plibersek,Labor,37506,48.99,3.92
Georgina Anderson,Liberal,20440,26.7,-0.81
Jenny Leong,Greens,15854,20.71,-1.38
Jane Ward,Independent,979,1.28,-0.29
Mayo Materazzo,Democrats,874,1.14,-1.0
John Lee,Christian,727,0.95,0.95
Adrian Ford,Misc,184,0.24,0.06
tcp
Tanya Plibersek,Labor,53214,69.5,2.12
Georgina Anderson,Liberal,23350,30.5,-2.12
Seat,Tangney
fp
Dennis Jensen,Liberal,39406,50.85,-2.87
Mark Reynolds,Labor,24832,32.04,3.5
Christine Ivan,Greens,6896,8.9,1.1
Katherine Jackson,Independent,3070,3.96,3.96
Ka-ren Chew,Christian,1867,2.41,-0.37
Lisa Saladine,Christian,815,1.05,1.05
Lloyd Boon,One Nation,613,0.79,-1.66
tcp
Dennis Jensen,Liberal,45480,58.68,-3.07
Mark Reynolds,Labor,32019,41.32,3.07
Seat,Throsby
fp
Jennie George,Labor,52275,64.98,9.97
Stuart Wright,Liberal,18266,22.71,-9.4
Peter Moran,Greens,7308,9.08,-0.97
Scott Deakes,Christian,2598,3.23,2.97
tcp
Jennie George,Labor,59099,73.46,9.64
Stuart Wright,Liberal,21348,26.54,-9.64
Seat,Wakefield
fp
Nick Champion,Labor,42249,48.65,6.28
David Fawcett,Liberal,33600,38.69,-5.12
Bruce Nairn,Christian,4483,5.16,-0.27
Terry Allen,Greens,3589,4.13,-0.02
Felicity Martin,Democrats,1016,1.17,-0.5
Peter Fitzpatrick,One Nation,832,0.96,-1.6
Pauline Edmunds,Centre-left,793,0.91,0.91
Martin Walsh,Liberal Democrats,284,0.33,0.33
tcp
Nick Champion,Labor,49142,56.59,7.26
David Fawcett,Liberal,37704,43.41,-7.26
Seat,Wannon
fp
David Hawker,Liberal,44834,52.56,-5.27
Antony Moore,Labor,30852,36.17,4.32
Lisa Owen,Greens,5953,6.98,2.63
Daniel Pech,Christian,3663,4.29,1.31
tcp
David Hawker,Liberal,49020,57.47,-4.9
Antony Moore,Labor,36282,42.53,4.9
Seat,Warringah
fp
Tony Abbott,Liberal,46398,54.53,-0.97
Hugh Zochling,Labor,23317,27.4,2.29
Conny Harris,Greens,10660,12.53,0.71
Patricia Petersen,Independent,1529,1.8,-0.5
Georgina Johanson,Democrats,1095,1.29,1.04
Bill McCudden,Christian,1020,1.2,1.2
Goronwy Price,Misc,616,0.72,0.72
Brett Middleton,Independent,456,0.54,-0.83
tcp
Tony Abbott,Liberal,50627,59.5,-1.79
Hugh Zochling,Labor,34464,40.5,1.79
Seat,Watson
fp
Tony Burke,Labor,49652,61.81,5.43
Philip Mansour,Liberal,20957,26.09,-5.54
Christine Donayre,Greens,5302,6.6,0.22
Merry Foy,Christian,2011,2.5,1.04
Josephine Sammut,Christian,1988,2.47,1.89
Ronald Poulsen,Independent,424,0.53,0.14
tcp
Tony Burke,Labor,56499,70.33,5.77
Philip Mansour,Liberal,23835,29.67,-5.77
Seat,Wentworth
fp
Malcolm Turnbull,Liberal,44463,50.37,10.1
George Newhouse,Labor,26903,30.48,1.55
Susan Jarnason,Greens,13205,14.96,2.1
Dixie Coulton,Single issue,1156,1.31,1.31
Dani Ecuyer,Independent,774,0.88,0.88
Pierce Field,Democrats,721,0.82,-0.28
Bradley Molony,Christian,323,0.37,0.37
Pat Sheil,Independent,265,0.3,0.06
James Adams,Christian,255,0.29,-0.04
Jonatan Kelu,Liberal Democrats,129,0.15,0.15
John Jamieson,Misc,78,0.09,-0.01
tcp
Malcolm Turnbull,Liberal,47538,53.85,1.34
George Newhouse,Labor,40734,46.15,-1.34
Seat,Werriwa
fp
Chris Hayes,Labor,46892,58.83,8.92
Rachel Elliott,Liberal,24046,30.17,-7.44
Neerav Bhatt,Greens,3022,3.79,0.07
Joe Bryant,Independent,2016,2.53,2.53
Andrew Mills,Christian,1920,2.41,2.0
Hany Gayed,Christian,1814,2.28,1.9
tcp
Chris Hayes,Labor,51999,65.24,8.3
Rachel Elliott,Liberal,27711,34.76,-8.3
Seat,Wide Bay
fp
Warren Truss,National,39177,48.59,20.76
Tony Lawrence,Labor,24758,30.7,5.19
Katherine Webb,Greens,6615,8.2,1.19
Cate Molloy,Independent,5576,6.92,6.92
John Chapman,Christian,2792,3.46,-0.13
Martin Essenberg,One Nation,996,1.24,-2.9
Terry Shaw,Democrats,719,0.89,-0.85
tcp
Warren Truss,National,47149,58.47,-3.74
Tony Lawrence,Labor,33484,41.53,3.74
Seat,Wills
fp
Kelvin Thomson,Labor,49050,56.89,3.07
Claude Tomisich,Liberal,21166,24.55,-4.15
David Collis,Greens,11912,13.82,0.82
Edward Clarke,Democrats,2005,2.33,0.91
Ihab Kelada,Christian,1233,1.43,-0.12
Zane Alcorn,Left-wing,624,0.72,-0.34
Craig Isherwood,Misc,227,0.26,-0.19
tcp
Kelvin Thomson,Labor,62432,72.41,5.51
Claude Tomisich,Liberal,23785,27.59,-5.51
