2001 Federal Election
Seat,Adelaide
fp
Ken Collins,One Nation,6105,8.69,-4.36
Juanita Miller,Greens,5072,7.22,1.86
Jack Fox,Democrats,3147,4.48,-0.04
Chris Nelson,National,1985,2.82,0.12
Vivian Hill,Christian,858,1.22,1.11
Stuart Smith,Misc,299,0.43,0.05
tcp
Judi Moylan,Liberal,39969,56.87,1.68
Liam Costello,Labor,30312,43.13,-1.68
Seat,Perth
fp
Stephen Smith,Labor,35389,47.88,-1.88
Rod Webb,Liberal,23894,32.33,1.95
Alison Xamon,Greens,5437,7.36,1.27
Aaron Hewett,Democrats,5381,7.28,2.63
Peter Gilberthorpe,One Nation,3244,4.39,-3.81
Philip Chilton,Independent,568,0.77,0.77
tcp
Stephen Smith,Labor,45239,61.21,-1.33
Rod Webb,Liberal,28674,38.79,1.33
Seat,Petrie
fp
Teresa Gambaro,Liberal,39411,48.19,5.82
Rosemary Hume,Labor,31044,37.96,-1.7
Owen Griffiths,Democrats,4284,5.24,0.15
Bill Black,One Nation,3463,4.23,-6.86
Kim Pantano,Greens,2254,2.76,0.96
Ron Eaton,Independent,1319,1.61,1.61
tcp
Teresa Gambaro,Liberal,43682,53.42,2.67
Rosemary Hume,Labor,38093,46.58,-2.67
Seat,Port Adelaide
fp
Rod Sawford,Labor,38783,50.77,-2.33
Josh Krieg,Liberal,22474,29.42,3.61
Matilda Bawden,Democrats,7313,9.57,0.62
Andrew Phillips,One Nation,3932,5.15,-3.83
Brian Noone,Greens,3210,4.2,4.08
Michael Perth,Left-wing,672,0.88,-0.16
tcp
Rod Sawford,Labor,49379,64.65,-1.07
Josh Krieg,Liberal,27005,35.35,1.07
Seat,Prospect
fp
Janice Crosio,Labor,41596,55.36,-1.23
Gareth Perkins,Liberal,20776,27.65,1.98
Rebecca Filipczyk,Greens,3439,4.58,3.07
John Hutchinson,One Nation,3380,4.5,-3.19
Lewis Haroon,Christian,1927,2.56,2.31
Thomas Peacock,Democrats,1723,2.29,-2.6
Garry Oates,Right-wing Populist,1274,1.7,1.7
Kek Tai,Centre-left,1027,1.37,-1.43
tcp
Janice Crosio,Labor,47197,62.81,-3.96
Gareth Perkins,Liberal,27945,37.19,3.96
Seat,Rankin
fp
Craig Emerson,Labor,36875,49.45,1.97
Paul Wood,Liberal,27524,36.91,7.0
Mark Mackenzie,One Nation,4724,6.33,-6.28
Darryl Dobson,Democrats,3572,4.79,0.57
Daniel Lloyd,Greens,1875,2.51,0.3
tcp
Craig Emerson,Labor,42267,56.68,-2.01
Paul Wood,Liberal,32303,43.32,2.01
Seat,Reid
fp
Laurie Ferguson,Labor,36474,57.09,-0.96
Irfan Yusuf,Liberal,14364,22.48,1.18
Shane O'Connor,One Nation,3476,5.44,-1.2
Habib Chamas,Centre-left,3056,4.78,-0.82
Adrian Archer,Democrats,2183,3.42,0.4
Steve Maxwell,Greens,1920,3.01,1.28
Uwe Ledermann,Christian,1502,2.35,-0.9
Lisa Macdonald,Independent,916,1.43,1.43
tcp
Laurie Ferguson,Labor,42726,66.87,-5.3
Irfan Yusuf,Liberal,21165,33.13,5.3
Seat,Richmond
fp
Larry Anthony,National,32516,44.76,5.5
Jenny McAllister,Labor,24702,34.0,-4.65
Jan Barham,Greens,7310,10.06,4.36
Dell Rolfe,One Nation,3016,4.15,-6.09
Casey Balk,Democrats,2085,2.87,-0.03
Julie Nathan,Independent,942,1.3,1.3
Dean Jefferys,Single issue,919,1.26,1.26
John Penhaligon,One Nation,668,0.92,0.92
Rob Simpson,Independent,249,0.34,0.34
Nicolas Faulkner,Independent,161,0.22,0.22
Alexander Peniazev,Single issue,85,0.12,0.12
tcp
Larry Anthony,National,37545,51.68,0.85
Jenny McAllister,Labor,35108,48.32,-0.85
Seat,Riverina
fp
Kay Hull,National,49371,61.45,29.25
Andrew Albiston,Labor,19285,24.0,-3.38
Neil Turner,One Nation,4496,5.6,-5.89
Rex Graham,Democrats,2031,2.53,0.24
Catherine Moore,Greens,1954,2.43,2.22
Dennis Richter,Independent,1839,2.29,2.29
Russell Dancey,Christian,1371,1.71,1.71
tcp
Kay Hull,National,56138,69.88,5.22
Andrew Albiston,Labor,24209,30.12,-5.22
Seat,Robertson
fp
Jim Lloyd,Liberal,38448,50.8,6.9
Trish Moran,Labor,25789,34.08,-5.77
Harry Boyle,Democrats,2736,3.62,-0.78
Stephen Lacey,Greens,2512,3.32,1.19
Errol Baker,One Nation,2333,3.08,-6.16
Christine Hennig,Christian,1092,1.44,1.44
Kevin Wills,Independent,744,0.98,0.98
Kaijin Kenisciehad,Independent,657,0.87,0.87
James Laing-Peach,Independent,525,0.69,0.69
Barry Phillips,Left-wing,374,0.49,0.49
Alasdair Munn,Independent,348,0.46,0.46
Ken Martin,Misc,125,0.17,0.17
tcp
Jim Lloyd,Liberal,43121,56.98,4.97
Trish Moran,Labor,32562,43.02,-4.97
Seat,Ryan
fp
Michael Johnson,Liberal,38894,47.57,-2.83
Leonie Short,Labor,25603,31.32,0.97
Stewart Gillies,National,5049,6.18,6.18
Jason Langenauer,Democrats,4742,5.8,-2.18
Mike Stasse,Greens,4035,4.94,1.11
John Drew,One Nation,1339,1.64,-3.6
Clive Brazier,Single issue,1084,1.33,1.33
Stephen Allen-Ankins,Independent,1010,1.24,1.24
tcp
Michael Johnson,Liberal,47928,58.62,-0.9
Leonie Short,Labor,33828,41.38,0.9
Seat,Scullin
fp
Harry Jenkins,Labor,51294,63.07,-4.65
Lucas Kostadinoski,Liberal,21706,26.69,2.25
Brian Mawhinney,Democrats,5317,6.54,0.71
Merinda Gray,Greens,2422,2.98,2.98
Trudy Campbell,Misc,589,0.72,0.72
tcp
Harry Jenkins,Labor,56265,69.17,-2.67
Lucas Kostadinoski,Liberal,25051,30.83,2.67
Seat,Shortland
fp
Jill Hall,Labor,39139,49.7,-2.24
Brian Perrem,Liberal,27302,34.67,6.33
Iris Candlish,One Nation,3686,4.68,-5.63
Joan Lambert,Greens,3242,4.12,0.6
Steven Adams,Democrats,2484,3.15,-0.25
Peter Craig,Independent,2312,2.94,2.94
Ron Gardnir,Independent,590,0.75,0.75
tcp
Jill Hall,Labor,46290,58.78,-3.45
Brian Perrem,Liberal,32465,41.22,3.45
Seat,Solomon
fp
Dave Tollner,Liberal,19828,41.81,-0.87
Laurene Hull,Labor,18195,38.36,-0.22
Ted Dunstan,Democrats,2582,5.44,0.32
David Pollock,Greens,2439,5.14,1.72
Maisie Austin,Independent,2378,5.01,5.01
Mervyn Stewart,One Nation,1669,3.52,-4.77
Maurie Ryan-Japarta,Independent,337,0.71,0.71
tcp
Dave Tollner,Liberal,23758,50.09,-2.15
Laurene Hull,Labor,23670,49.91,2.15
Seat,Stirling
fp
Jann McFarlane,Labor,31774,41.24,0.39
Bob Cronin,Liberal,30963,40.19,-0.69
Heather Aquilina,Greens,4608,5.98,1.03
Pat Olver,Democrats,4572,5.93,1.65
Keith Thorogood,One Nation,3041,3.95,-2.66
Perry Jasper,Misc,1071,1.39,1.39
Keith McEncroe,Christian,1022,1.33,1.33
tcp
Jann McFarlane,Labor,39740,51.58,-0.58
Bob Cronin,Liberal,37311,48.42,0.58
Seat,Sturt
fp
Christopher Pyne,Liberal,39508,50.73,2.84
Lindsay Simmons,Labor,23143,29.72,-2.03
Tim Farrow,Democrats,8438,10.83,-1.25
Mark Cullen,Greens,3257,4.18,4.18
Brian Richards,One Nation,2451,3.15,-2.87
Neil Aitchison,Independent,1081,1.39,1.39
tcp
Christopher Pyne,Liberal,45310,58.18,0.46
Lindsay Simmons,Labor,32568,41.82,-0.46
Seat,Swan
fp
Kim Wilkie,Labor,29220,41.27,1.13
Bev Brennan,Liberal,27597,38.98,-0.55
Elena Jeffreys,Greens,4163,5.88,0.7
Paul McCutcheon,Democrats,4043,5.71,0.85
Sandra Vinciullo,One Nation,3292,4.65,-3.26
Colleen Tapley,Christian,1130,1.6,0.25
Simon Makin,Right-wing Populist,1096,1.55,1.55
Brian Smith,Misc,262,0.37,-0.41
tcp
Kim Wilkie,Labor,36844,52.04,-0.71
Bev Brennan,Liberal,33959,47.96,0.71
Seat,Sydney
fp
Tanya Plibersek,Labor,32962,44.33,-8.58
Jeff Pettett,Liberal,22380,30.1,4.28
Jamie Parker,Greens,10924,14.69,8.32
Sydney Hickman,Democrats,8093,10.88,4.01
tcp
Tanya Plibersek,Labor,48363,65.04,-4.72
Jeff Pettett,Liberal,25996,34.96,4.72
Seat,Tangney
fp
Daryl Williams,Liberal,37847,49.81,1.46
Sam Gowegati,Labor,24181,31.83,-0.32
Andrew Ingram,Democrats,4033,5.31,-0.28
Ben Stanwix,Greens,3820,5.03,0.23
Aaron Lumsdaine,One Nation,2576,3.39,-3.61
Gordon Graham,Independent,1231,1.62,1.62
Craig Watson,Christian,1171,1.54,-0.14
Michael Lucas,Misc,1122,1.48,1.48
tcp
Daryl Williams,Liberal,44047,57.97,0.93
Sam Gowegati,Labor,31934,42.03,-0.93
Seat,Throsby
fp
Jennie George,Labor,41963,54.9,-6.32
Alan Akhurst,Liberal,19280,25.22,7.84
Madeleine Roberts,Democrats,5743,7.51,3.72
Ivan Prsa,One Nation,4969,6.5,-4.83
Elsa Story,Greens,3444,4.51,1.45
Margaret Perrott,Independent,1043,1.36,1.36
tcp
Jennie George,Labor,49767,65.1,-7.32
Alan Akhurst,Liberal,26675,34.9,7.32
Seat,Wakefield
fp
Neil Andrew,Liberal,44216,56.24,6.27
Tim Rowbottom,Labor,19480,24.78,2.81
David Dwyer,One Nation,6172,7.85,-8.59
Marcus Reseigh,Democrats,5942,7.56,-0.14
Pam Kelly,Greens,2816,3.58,3.58
tcp
Neil Andrew,Liberal,50764,64.57,-2.07
Tim Rowbottom,Labor,27861,35.43,2.07
Seat,Wannon
fp
David Hawker,Liberal,40366,52.39,3.32
Richard Morrow,Labor,25648,33.29,2.08
Gillian Blair,Greens,2764,3.59,3.59
Amanda Packer,Democrats,2296,2.98,-3.49
Olive Schmidt,One Nation,2136,2.77,-4.92
Leigh McDonald,Independent,1760,2.28,2.28
Ricky Witney,Single issue,1194,1.55,1.55
Robert O'Brien,Independent,878,1.14,-1.24
tcp
David Hawker,Liberal,45921,59.58,2.14
Richard Morrow,Labor,31120,40.42,-2.14
Seat,Warringah
fp
Tony Abbott,Liberal,39816,51.45,-3.43
Peter Macdonald,Independent,21490,27.77,27.77
Julie Heraghty,Labor,9352,12.08,-15.56
Keelah Lam,Greens,2859,3.69,-0.4
Nina Burridge,Democrats,2092,2.7,-3.35
David Kelly,One Nation,1347,1.74,-3.83
Christine Ferguson,Single issue,437,0.56,0.37
tcp
Tony Abbott,Liberal,43085,55.67,None
Peter Macdonald,Independent,34308,44.33,None
Seat,Watson
fp
Leo McLeay,Labor,39516,56.15,-1.07
Arnold Plooy,Liberal,19791,28.12,1.73
Ken Nam,Centre-left,3349,4.76,-0.51
Kristin Griffiths,Democrats,2788,3.96,0.8
Dominic Fitzsimmons,Greens,2446,3.48,2.0
Michelle Farrell,One Nation,2165,3.08,-1.54
Ronald Poulsen,Independent,322,0.46,0.46
tcp
Leo McLeay,Labor,47374,67.31,-0.31
Arnold Plooy,Liberal,23003,32.69,0.31
Seat,Wentworth
fp
Peter King,Liberal,39298,52.08,1.99
Carolyn Neilson,Labor,22277,29.52,-3.49
Alison Lyssa,Greens,7371,9.77,4.88
Margaret Collings,Democrats,4639,6.15,0.11
Aub Golden,One Nation,1233,1.63,-1.0
Alan Jacobs,Centre-left,642,0.85,0.85
tcp
Peter King,Liberal,43660,57.86,0.49
Carolyn Neilson,Labor,31800,42.14,-0.49
Seat,Werriwa
fp
Mark Latham,Labor,35980,50.33,-1.15
Paul Masina,Liberal,23816,33.32,4.24
P. Kotarski,One Nation,3372,4.72,-6.16
Roger Barsony,Greens,1891,2.65,0.87
Glenda Blanch,Democrats,1886,2.64,-0.79
Greg Tan,Christian,1759,2.46,2.46
John Uri,Centre-left,1527,2.14,-0.04
Janey Woodger,Right-wing Populist,1256,1.76,1.76
tcp
Mark Latham,Labor,41810,58.49,-4.13
Paul Masina,Liberal,29677,41.51,4.13
Seat,Wide Bay
fp
Warren Truss,National,33124,45.15,13.69
Russ Tremlin,Labor,19733,26.9,-1.53
Jim Dwyer,One Nation,8176,11.15,-15.19
Graeme Wicks,Independent,3380,4.61,4.61
David Dalgleish,Independent,3192,4.35,4.35
Tony Pitt,Independent,2650,3.61,3.61
Paul Jansen,Greens,1385,1.89,0.61
Althea Smith,Democrats,1230,1.68,-0.49
Maurice Hetherington,Misc,489,0.67,0.67
tcp
Warren Truss,National,44548,60.73,7.87
Russ Tremlin,Labor,28811,39.27,-7.87
Seat,Wills
fp
Kelvin Thomson,Labor,44019,56.03,-7.93
Vytautas Valasinavicius,Liberal,21030,26.77,1.08
Richard Di Natale,Greens,6081,7.74,7.74
Robert Stone,Democrats,5036,6.41,0.7
Craig Isherwood,Misc,1367,1.74,1.19
David Glanz,Independent,1036,1.32,1.32
tcp
Kelvin Thomson,Labor,54542,69.42,-1.54
Vytautas Valasinavicius,Liberal,24027,30.56,1.54
