2010 Federal Election
Seat,Adelaide
fp
Peter Best,Greens,11311,13.49,5.2
Ka-ren Chew,Christian,2814,3.36,1.01
Moyna Rapp,Christian,1399,1.67,0.53
tcp
Dennis Jensen,Liberal,52266,62.32,2.51
David Doepel,Labor,31607,37.68,-2.51
Seat,Throsby
fp
Stephen Jones,Labor,42227,50.53,-7.69
Juliet Arkwright,Liberal,25330,30.31,1.35
Peter Moran,Greens,9973,11.93,2.99
Alan Hay,National,4446,5.32,5.32
Wayne Hartman,Single issue,1595,1.91,1.91
tcp
Stephen Jones,Labor,51909,62.11,-4.65
Juliet Arkwright,Liberal,31662,37.89,4.65
Seat,Wakefield
fp
Nick Champion,Labor,43299,49.2,0.55
David Strauss,Liberal,27679,31.45,-7.24
Jane Alcorn,Greens,9948,11.3,7.17
Paul Coombe,Christian,5958,6.77,1.61
Darren Hassan,Democrats,1129,1.28,0.11
tcp
Nick Champion,Labor,54528,61.95,5.36
David Strauss,Liberal,33485,38.05,-5.36
Seat,Wannon
fp
Dan Tehan,Liberal,38813,46.62,-5.94
Judith McNamara,Labor,24502,29.43,-6.74
Lisa Owen,Greens,5016,6.03,-0.95
James Purcell,Independent,4652,5.59,5.59
Katrina Rainsford,Independent,4066,4.88,4.88
Ralph Leutton,Independent,2582,3.1,3.1
Jahzeel Concepcion,Christian,1795,2.16,-2.13
Allan Marsh,Independent,1080,1.3,1.3
Robert O'Brien,Independent,745,0.89,0.89
tcp
Dan Tehan,Liberal,47697,57.29,-0.18
Judith McNamara,Labor,35554,42.71,0.18
Seat,Warringah
fp
Tony Abbott,Liberal,50063,58.92,4.91
Hugh Zochling,Labor,18385,21.64,-6.85
Matthew Drake-Brockman,Greens,13883,16.34,4.03
Alexander Gutman,Centre-left,2075,2.44,2.44
Kenneth Cooke,Centre-left,566,0.67,0.67
tcp
Tony Abbott,Liberal,53612,63.09,4.31
Hugh Zochling,Labor,31360,36.91,-4.31
Seat,Watson
fp
Tony Burke,Labor,38707,50.43,-9.87
Ken Nam,Liberal,28527,37.17,9.53
Christine Donayre,Greens,7387,9.62,3.14
Mark Sharma,Independent,2136,2.78,2.78
tcp
Tony Burke,Labor,45393,59.14,-9.06
Ken Nam,Liberal,31364,40.86,9.06
Seat,Wentworth
fp
Malcolm Turnbull,Liberal,51634,59.57,9.2
Steven Lewis,Labor,18265,21.07,-9.41
Matthew Robertson,Greens,15114,17.44,2.48
Pat Sheil,Independent,515,0.59,0.29
Malcolm Duncan,Independent,484,0.56,0.56
Stuart Neal,Single issue,389,0.45,0.45
John August,Centre-left,275,0.32,0.32
tcp
Malcolm Turnbull,Liberal,56219,64.86,11.01
Steven Lewis,Labor,30457,35.14,-11.01
Seat,Werriwa
fp
Laurie Ferguson,Labor,36582,48.57,-10.13
Sam Eskaros,Liberal,29165,38.72,8.33
Lauren Moore,Greens,9567,12.7,8.87
tcp
Laurie Ferguson,Labor,42740,56.75,-8.32
Sam Eskaros,Liberal,32574,43.25,8.32
Seat,Wide Bay
fp
Warren Truss,Liberal,47977,58.86,10.25
Nikolee Ansell,Labor,19645,24.1,-6.87
Jim McDonald,Greens,8967,11.0,2.96
Ken Herschell,Christian,3049,3.74,0.29
Santo Ferraro,One Nation,1875,2.3,1.09
tcp
Warren Truss,Liberal,53484,65.61,7.22
Nikolee Ansell,Labor,28029,34.39,-7.22
Seat,Wills
fp
Kelvin Thomson,Labor,43718,51.81,-5.08
Claude Tomisich,Liberal,20080,23.79,-0.76
Mark Riley,Greens,17381,20.6,6.78
Daniel Mumby,Christian,1320,1.56,0.13
Paul Roberton,Democrats,734,0.87,-1.46
Trent Hawkins,Left-wing,726,0.86,0.14
Craig Isherwood,Misc,429,0.51,0.25
tcp
Kelvin Thomson,Labor,61297,72.64,0.24
Claude Tomisich,Liberal,23091,27.36,-0.24
Seat,Wright
fp
Scott Buchholz,Liberal,40031,53.09,1.47
Andrew Ramsay,Labor,20946,27.78,-10.74
Anna Bridle,Greens,9010,11.95,6.99
Jeremy Fredericks,Christian,2923,3.88,1.78
Ken Degen,Independent,2497,3.31,3.31
tcp
Scott Buchholz,Liberal,45358,60.15,6.36
Andrew Ramsay,Labor,30049,39.85,-6.36
